-0.5423,0
-0.0258,0
0.5106,0
0.5859,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.5119,0
0.0,0
-0.2023,0
0.0,0
-0.4019,0
0.0,0
0.5106,0
0.0,0
-0.6876,0
0.4404,0
0.2732,0
-0.128,0
0.0,0
0.0,0
0.2235,0
0.0,0
0.5106,0
0.0,0
0.5859,0
0.0,0
-0.5423,0
0.0,0
-0.296,0
0.0,0
0.8519,0
0.0,0
0.5023,0
0.5106,0
0.7163,0
0.0,0
0.5859,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.3182,0
0.0,0
0.0,0
-0.2003,0
-0.5984,0
-0.5423,0
0.0,0
0.0,0
0.0,0
0.0258,0
0.0,0
0.5106,0
0.7027,0
-0.7506,0
0.8505,0
-0.5423,0
0.0,0
-0.3687,0
0.0,0
0.0,0
-0.3875,0
0.0,0
-0.743,0
-0.5574,0
0.3818,0
-0.5574,0
-0.6901,0
0.0,0
0.0,0
0.0,0
-0.5719,0
0.5106,0
-0.3384,0
-0.6808,0
0.2732,0
0.5719,0
0.0,0
-0.7089,0
-0.5423,0
0.5574,0
-0.6369,0
0.0,0
-0.3818,0
-0.5423,0
0.0,0
0.0,0
0.5106,0
0.0,0
0.0,0
-0.296,0
-0.0516,0
-0.2249,0
-0.6613,0
0.0,0
0.5216,0
0.5574,0
0.0,0
-0.5423,0
-0.906,0
-0.3818,0
0.2244,0
-0.128,0
0.0,0
0.0,0
0.0,0
-0.296,0
-0.1027,0
0.5106,0
0.0,0
0.5222,0
-0.6808,0
0.0,0
-0.2003,0
0.0,0
-0.6884,0
0.0,0
0.5106,0
0.6239,0
-0.6089,0
0.0,0
-0.6705,0
0.7717,0
-0.2144,0
-0.3818,0
0.2732,0
0.0,0
-0.8381,0
0.4019,0
0.6705,0
-0.4019,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.4019,0
0.0,0
-0.4751,0
0.3182,0
0.0,0
0.2023,0
0.5106,0
0.0,0
0.7964,0
0.0,0
0.0,0
-0.4466,0
0.5859,0
0.1027,0
0.0,0
0.0,0
-0.5256,0
0.0,0
-0.5423,0
-0.5622,0
-0.5423,0
-0.1685,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.541,0
0.5106,0
0.5037,0
-0.0258,0
-0.3612,0
-0.34,0
0.0,0
0.5719,0
0.0,0
0.0,0
-0.1556,0
-0.2263,0
-0.4767,0
0.0,0
-0.5858,0
0.0,0
0.7783,0
0.0,0
0.7644,0
0.7506,0
-0.4767,0
-0.3182,0
0.0,0
0.0,0
-0.6597,0
-0.296,0
0.4939,0
-0.6876,0
0.6249,0
0.1739,0
0.0,0
0.0,0
0.0,0
0.0,0
0.5095,0
0.0,0
0.34,0
0.0,0
0.0,0
0.0,0
-0.5267,0
0.0,0
0.0,0
-0.8118,0
0.0,0
-0.5859,0
0.0,0
0.4898,0
-0.34,0
0.25,0
0.0,0
-0.128,0
-0.3384,0
0.0,0
0.0,0
-0.2263,0
-0.128,0
0.5267,0
0.1027,0
0.3612,0
-0.3291,0
-0.5256,0
0.2732,0
0.0,0
0.0,0
0.6239,0
0.0,0
-0.6833,0
0.0,0
-0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.743,0
-0.5719,0
0.0,0
0.7184,0
-0.4404,0
-0.8578,0
-0.0258,0
0.0,0
-0.1531,0
0.6543,0
0.886,0
0.25,0
0.4404,0
-0.6486,0
0.5859,0
0.0,0
-0.5267,0
0.1027,0
0.0,0
0.4939,0
-0.4019,0
-0.6739,0
-0.0274,0
0.0,0
-0.1531,0
-0.2732,0
-0.296,0
-0.6688,0
-0.5719,0
0.0,0
-0.7841,0
-0.6785,0
-0.4404,0
-0.5423,0
-0.3612,0
-0.1361,0
-0.25,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.5859,0
-0.4767,0
-0.2023,0
0.2023,0
0.5859,0
-0.4019,0
0.0,0
0.0,0
0.5859,0
0.0,0
0.4939,0
0.5255,0
-0.8402,0
0.0,0
0.3182,0
0.0,0
-0.5859,0
-0.8316,0
-0.2911,0
0.2023,0
0.0,0
0.0,0
0.0,0
0.743,0
0.8002,0
-0.296,0
-0.8217,0
0.3612,0
0.2732,0
0.6369,0
-0.5423,0
0.743,0
0.0,0
0.0,0
0.8126,0
0.0,0
0.0,0
0.6369,0
-0.1027,0
0.0,0
0.0,0
0.34,0
0.5859,0
-0.0516,0
0.5606,0
-0.7311,0
0.0,0
0.0,0
-0.3612,0
0.0,0
-0.3348,0
0.0,0
0.0,0
0.5013,0
0.0,0
0.0,0
0.6249,0
0.0772,0
0.0387,0
0.0,0
0.6369,0
-0.3612,0
0.0,0
0.0,0
0.0,0
-0.6115,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.296,0
0.0,0
-0.5904,0
0.0,0
0.0,0
-0.4201,0
0.0,0
0.34,0
0.5647,0
-0.5809,0
0.34,0
0.0,0
-0.8225,0
0.6369,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.5267,0
0.0,0
-0.4854,0
0.0,0
0.0,0
-0.0516,0
0.5719,0
-0.8271,0
0.5399,0
-0.3278,0
-0.5826,0
-0.3182,0
0.3089,0
0.0,0
0.296,0
0.0,0
0.0,0
-0.5423,0
0.2023,0
0.5719,0
0.7351,0
0.0,0
0.4767,0
0.0,0
0.0,0
0.34,0
0.0,0
0.0,0
-0.4404,0
0.3818,0
0.0,0
-0.4019,0
0.128,0
0.0,0
0.0,0
0.0,0
0.652,0
0.0,0
-0.4588,0
-0.8074,0
0.2363,0
0.1027,0
0.5859,0
0.1027,0
0.0,0
0.0,0
-0.3612,0
-0.8053,0
0.3687,0
-0.4243,0
0.0,0
-0.6705,0
-0.5984,0
-0.7288,0
-0.6597,0
0.0,0
0.0,0
-0.4019,0
0.4019,0
-0.296,0
-0.8168,0
-0.024,0
0.0,0
-0.5255,0
-0.7783,0
0.0,0
0.0,0
0.5574,0
0.8126,0
-0.4019,0
0.0,0
0.0,0
-0.296,0
0.1027,0
0.0,0
0.1265,0
-0.5256,0
0.2732,0
-0.296,0
-0.5574,0
0.5053,0
0.0258,0
-0.6597,0
-0.2023,0
0.0,0
0.0,0
0.4215,0
0.5719,0
0.0,0
0.0,0
0.0516,0
-0.8074,0
0.0,0
0.0,0
-0.296,0
0.0,0
0.3818,0
-0.296,0
0.0,0
0.0,0
0.5719,0
0.5267,0
0.0,0
-0.4588,0
-0.1531,0
0.4404,0
0.0,0
0.0,0
0.5423,0
-0.1396,0
-0.8164,0
-0.5707,0
0.1531,0
-0.7845,0
0.3182,0
0.0,0
-0.5106,0
0.2521,0
0.1027,0
0.5859,0
-0.2023,0
0.3506,0
-0.8045,0
0.0772,0
0.0,0
0.0,0
0.3612,0
0.0,0
0.0,0
-0.7768,0
0.4019,0
0.0,0
0.0,0
0.0,0
-0.2003,0
0.3252,0
-0.2498,0
-0.624,0
0.1027,0
-0.6604,0
0.4939,0
0.5538,0
0.3352,0
0.0,0
-0.416,0
0.0,0
0.5106,0
0.4374,0
0.0,0
0.4215,0
-0.128,0
0.0516,0
0.0,0
0.0747,0
-0.3716,0
-0.5574,0
0.0,0
-0.2263,0
-0.3182,0
-0.3875,0
-0.128,0
-0.6908,0
0.0,0
-0.1779,0
-0.3182,0
0.0,0
-0.3612,0
0.5719,0
0.0,0
-0.4717,0
0.7619,0
-0.3818,0
-0.1531,0
0.0772,0
-0.4404,0
0.5106,0
-0.4986,0
0.4374,0
0.7096,0
0.0,0
-0.3802,0
0.4939,0
0.0,0
0.0,0
0.5859,0
-0.128,0
0.0,0
-0.7263,0
-0.128,0
0.6996,0
0.0,0
0.0,0
-0.4767,0
0.0,0
0.5859,0
0.7845,0
0.0,0
-0.3612,0
-0.0428,0
0.0,0
0.5859,0
0.4404,0
-0.7332,0
0.3818,0
0.0,0
0.0,0
-0.4588,0
0.0,0
0.6759,0
0.0,0
0.0,0
0.0,0
0.0,0
0.4995,0
-0.4767,0
0.8074,0
-0.3612,0
-0.1593,0
-0.7783,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.3818,0
0.4404,0
-0.3252,0
0.0,0
0.0,0
-0.8761,0
-0.4019,0
0.0,0
0.5106,0
0.0,0
0.0,0
-0.3182,0
0.0,0
-0.2003,0
0.6114,0
0.1027,0
0.0,0
-0.7269,0
0.5696,0
-0.4215,0
-0.4019,0
0.1511,0
0.4299,0
0.2263,0
0.0,0
0.0,0
0.0,0
0.2732,0
0.0,0
-0.7089,0
0.0,0
0.0,0
-0.3182,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.4753,0
0.4926,0
-0.4877,0
-0.8779,0
-0.34,0
0.0,0
0.5994,0
0.0,0
-0.555,0
0.0,0
-0.5423,0
-0.4389,0
0.0,0
-0.5719,0
0.7996,0
-0.5256,0
0.0,0
-0.4215,0
0.0,0
0.2263,0
0.0,0
-0.5423,0
0.5994,0
-0.6597,0
0.0,0
-0.6908,0
0.3612,0
0.0,0
0.0,0
-0.6597,0
0.4449,0
0.0,0
0.0,0
-0.6408,0
-0.6351,0
0.5994,0
-0.7906,0
0.0,0
-0.5848,0
0.0,0
0.4939,0
-0.5574,0
0.0,0
0.0,0
-0.3182,0
0.0,0
-0.0772,0
0.0,0
-0.5574,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0516,0
0.0,0
0.0,0
0.5859,0
0.0,0
-0.4019,0
0.0,0
-0.2023,0
0.1027,0
0.6588,0
-0.3182,0
0.4215,0
-0.6876,0
-0.4588,0
-0.7506,0
0.4588,0
0.0,0
0.5719,0
-0.4522,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.4995,0
0.0,0
0.0,0
0.4404,0
-0.5859,0
0.0,0
0.0,0
0.0,0
-0.4588,0
0.0,0
0.0,0
0.4215,0
0.0,0
0.0258,0
0.8805,0
0.296,0
0.0,0
0.0,0
0.0,0
-0.4425,0
0.0,0
-0.7783,0
0.0,0
-0.5574,0
0.0,0
0.5574,0
0.0,0
-0.5859,0
0.0,0
0.0,0
0.0,0
0.0,0
0.3612,0
0.0772,0
0.0,0
-0.296,0
-0.34,0
-0.7003,0
-0.4588,0
-0.3089,0
-0.5093,0
-0.6331,0
0.0,0
-0.7906,0
0.296,0
-0.2263,0
0.4404,0
-0.5093,0
0.0,0
0.5994,0
0.0,0
0.0,0
0.4404,0
-0.5859,0
0.4939,0
-0.4497,0
0.0,0
-0.4019,0
0.0,0
-0.1027,0
0.4588,0
0.296,0
-0.7456,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.8957,0
0.0,0
-0.3802,0
-0.7863,0
0.0,0
0.0,0
0.5859,0
-0.34,0
0.2225,0
0.3384,0
-0.4588,0
0.0,0
0.0,0
0.7096,0
-0.7964,0
-0.4767,0
0.5473,0
-0.8555,0
0.1027,0
0.0,0
-0.4019,0
0.0,0
-0.5423,0
-0.6486,0
0.1027,0
0.0,0
0.5994,0
0.0,0
0.0,0
-0.4019,0
0.0,0
0.0,0
0.5994,0
0.0,0
0.0,0
-0.4588,0
0.0,0
-0.4588,0
0.0,0
0.4215,0
0.1027,0
0.0,0
0.0,0
0.6597,0
-0.6418,0
0.5799,0
0.0,0
0.0,0
0.4404,0
0.128,0
0.0,0
-0.3182,0
-0.4215,0
-0.4588,0
0.5423,0
0.2732,0
0.0,0
-0.7089,0
0.0,0
-0.6739,0
0.0,0
-0.7764,0
0.0,0
0.4019,0
0.0,0
0.0,0
0.2732,0
0.0,0
0.4939,0
0.0,0
-0.024,0
0.0,0
0.0,0
-0.4588,0
0.128,0
0.0,0
0.0,0
-0.4754,0
-0.1027,0
0.3182,0
0.0,0
-0.7845,0
0.1877,0
0.0,0
0.6115,0
0.0,0
0.0,0
-0.3612,0
0.0,0
0.0,0
0.7717,0
0.0,0
0.4215,0
0.5859,0
0.5615,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.0,0
0.0,0
-0.5983,0
0.0,0
0.0,0
-0.5093,0
-0.8416,0
0.0,0
0.7619,0
-0.507,0
0.0,0
-0.1027,0
-0.9015,0
0.8065,0
0.0516,0
0.1243,0
0.0,0
0.5719,0
-0.7562,0
-0.8168,0
-0.8516,0
-0.4019,0
-0.5423,0
-0.4588,0
-0.296,0
-0.5423,0
0.0,0
0.0,0
0.0,0
-0.5766,0
-0.6249,0
0.2481,0
0.0,0
-0.5423,0
0.0,0
0.0,0
-0.2732,0
0.4215,0
0.0,0
0.0,0
-0.4767,0
0.2732,0
0.743,0
-0.3744,0
0.0,0
0.0,0
-0.7964,0
-0.7825,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.296,0
0.0,0
0.2732,0
0.0,0
-0.0516,0
0.0,0
0.0,0
0.8225,0
0.0,0
-0.9177,0
0.0,0
-0.5719,0
0.3597,0
-0.5719,0
-0.4019,0
0.0,0
-0.7003,0
-0.8192,0
-0.5719,0
0.5473,0
-0.6571,0
0.0,0
-0.5574,0
0.0,0
0.0,0
-0.3971,0
0.3182,0
0.0258,0
-0.6825,0
-0.5423,0
0.0,0
0.296,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.5423,0
0.0,0
-0.8807,0
0.3612,0
0.7402,0
0.0,0
0.0,0
0.0,0
-0.4927,0
0.0,0
0.4588,0
0.0,0
0.0,0
-0.5423,0
-0.6997,0
-0.4404,0
-0.1779,0
-0.5859,0
-0.25,0
0.2942,0
0.0,0
0.0,0
0.5994,0
-0.8126,0
0.5423,0
0.0,0
0.2732,0
0.0,0
-0.3786,0
0.0,0
0.4215,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.1027,0
0.0,0
0.0,0
-0.6369,0
-0.2263,0
0.0,0
0.1007,0
0.1779,0
0.3612,0
0.0,0
0.0,0
0.0,0
0.0,0
0.1779,0
0.0,0
0.0,0
-0.796,0
-0.5267,0
-0.2677,0
0.0,0
-0.6249,0
0.296,0
0.0,0
-0.6562,0
0.4767,0
0.4215,0
0.7405,0
0.0,0
-0.5809,0
0.3364,0
0.5859,0
0.765,0
0.0,0
0.8126,0
0.0,0
0.0,0
0.4215,0
0.7345,0
0.0,0
0.7378,0
-0.2244,0
0.0,0
-0.5423,0
0.4215,0
0.0,0
0.0,0
0.0,0
-0.5859,0
-0.3182,0
0.0,0
0.8074,0
0.0,0
0.0516,0
0.0,0
0.4215,0
0.8912,0
0.6249,0
-0.9567,0
0.0516,0
0.0,0
0.0,0
-0.6973,0
0.2732,0
0.5709,0
-0.6229,0
-0.8168,0
0.0,0
0.0,0
0.5859,0
0.6249,0
-0.5106,0
-0.3111,0
0.6486,0
0.6908,0
0.6103,0
-0.2411,0
0.5859,0
0.4939,0
0.7351,0
-0.5859,0
0.0,0
-0.0418,0
0.0,0
0.0,0
-0.6876,0
0.4019,0
0.0,0
0.0,0
0.8074,0
0.6696,0
-0.0516,0
0.5707,0
0.0,0
-0.8135,0
-0.296,0
-0.3818,0
-0.34,0
0.0,0
0.3612,0
0.0,0
0.0,0
0.6868,0
-0.6876,0
-0.5362,0
0.6705,0
-0.6801,0
0.296,0
-0.0516,0
0.0,0
0.1027,0
0.0772,0
0.4939,0
0.0,0
0.0,0
-0.5423,0
0.0,0
0.0,0
0.0516,0
0.0,0
0.0,0
-0.7456,0
-0.2003,0
0.4404,0
-0.6486,0
-0.2244,0
0.8074,0
0.4404,0
0.0,0
0.1027,0
0.3612,0
0.1027,0
0.0,0
0.3182,0
0.5267,0
0.0,0
0.1779,0
0.0,0
0.0627,0
0.5859,0
0.0516,0
-0.3802,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.2732,0
-0.4939,0
0.5859,0
0.5837,0
0.34,0
-0.2023,0
0.2263,0
0.5859,0
0.0,0
0.0,0
0.0,0
-0.296,0
0.0,0
-0.5962,0
-0.0258,0
0.636,0
0.0,0
0.0,0
0.0,0
0.6468,0
-0.5574,0
0.8074,0
-0.3182,0
-0.5867,0
-0.2481,0
0.4717,0
-0.4767,0
-0.7092,0
-0.2263,0
0.0,0
0.5229,0
0.0,0
0.8902,0
0.0,0
-0.7902,0
0.0,0
0.0,0
0.6458,0
0.3398,0
0.0,0
0.5707,0
0.0,0
0.0,0
-0.5859,0
0.5644,0
0.624,0
0.0,0
0.0,0
0.6908,0
-0.2023,0
-0.1761,0
-0.5106,0
0.0,0
0.6369,0
0.0,0
0.0,0
0.0,0
0.3182,0
0.0,0
0.0,0
0.5106,0
0.4767,0
0.0,0
0.6776,0
-0.6449,0
-0.8126,0
0.0,0
0.0,0
0.89,0
0.8176,0
0.9305,0
0.0,0
0.0,0
-0.5267,0
0.0,0
0.0,0
0.0,0
-0.8388,0
-0.891,0
0.1531,0
0.0,0
0.0,0
-0.34,0
-0.5423,0
0.128,0
0.1045,0
0.0,0
0.0,0
0.3612,0
0.7157,0
-0.8324,0
0.0,0
-0.3412,0
0.0,0
0.5859,0
0.3182,0
-0.5983,0
0.0,0
0.1779,0
0.8841,0
0.0,0
-0.5106,0
0.5859,0
0.3987,0
0.0,0
-0.6486,0
0.0,0
0.6249,0
0.0,0
-0.296,0
-0.6739,0
0.4278,0
0.0,0
0.8297,0
0.7506,0
0.4588,0
0.0,0
0.2023,0
0.0,0
0.0,0
0.6884,0
0.0,0
0.4939,0
0.5859,0
-0.3412,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.3595,0
-0.2263,0
-0.2677,0
0.8625,0
0.5951,0
0.3164,0
0.0,0
0.2023,0
0.0,0
0.6705,0
0.0,0
0.4753,0
0.0,0
0.5859,0
-0.5574,0
0.4215,0
-0.6319,0
-0.4767,0
-0.1531,0
0.0,0
-0.3818,0
0.6523,0
-0.0258,0
-0.4515,0
0.0,0
-0.2944,0
0.0,0
0.0,0
0.0,0
0.0,0
0.6908,0
0.0,0
0.0,0
-0.6369,0
0.0516,0
0.1759,0
0.3154,0
0.0,0
-0.5849,0
0.0,0
-0.4767,0
0.4939,0
0.0,0
-0.2057,0
0.6166,0
-0.0516,0
0.5267,0
0.1531,0
0.0,0
0.0,0
0.4767,0
0.0,0
-0.6876,0
-0.4184,0
0.4588,0
0.4215,0
0.765,0
-0.3818,0
0.0,0
0.4939,0
0.0,0
-0.0516,0
0.6124,0
0.0,0
0.0,0
0.0,0
0.765,0
-0.7695,0
-0.6588,0
-0.7699,0
0.6908,0
0.1877,0
0.3382,0
0.5859,0
-0.5423,0
0.5473,0
-0.34,0
0.765,0
0.2023,0
0.0,0
-0.7964,0
0.0258,0
0.0,0
0.4019,0
0.4522,0
0.0,0
0.4111,0
-0.7584,0
0.6476,0
0.3182,0
-0.6369,0
0.0,0
0.0,0
-0.7269,0
0.8534,0
-0.5574,0
-0.0675,0
0.0,0
0.5267,0
-0.8271,0
0.5791,0
0.3818,0
0.0,0
0.0,0
0.0,0
0.6705,0
0.0,0
-0.5256,0
0.0,0
-0.6825,0
0.0,0
-0.1027,0
-0.5859,0
0.3455,0
-0.4588,0
0.5859,0
0.6249,0
0.5859,0
-0.5707,0
0.0,0
0.1027,0
0.0,0
0.4767,0
0.3182,0
0.4939,0
0.0,0
0.5023,0
-0.4191,0
-0.5423,0
0.0,0
0.4939,0
-0.6229,0
0.4215,0
-0.5574,0
-0.4939,0
0.0,0
0.4939,0
-0.5267,0
0.0,0
0.0,0
0.0,0
-0.7713,0
-0.5994,0
-0.0433,0
0.0,0
-0.5919,0
0.1779,0
0.0,0
-0.4588,0
0.0,0
0.0,0
0.0,0
-0.25,0
0.0772,0
0.0,0
0.0,0
0.0,0
0.8271,0
0.4404,0
-0.3818,0
-0.685,0
0.0,0
0.6239,0
0.0,0
0.5393,0
-0.6249,0
0.3612,0
-0.5423,0
0.0,0
0.4926,0
0.0,0
0.0,0
0.0,0
0.0,0
0.7221,0
-0.4019,0
0.5859,0
-0.5255,0
-0.0516,0
0.4588,0
0.7184,0
0.1027,0
0.6186,0
0.6369,0
0.1717,0
0.7891,0
0.0,0
0.4574,0
0.0,0
-0.33,0
0.4404,0
0.4215,0
0.0,0
-0.5423,0
-0.4199,0
0.0,0
0.4215,0
-0.7579,0
0.2263,0
0.0,0
-0.2263,0
-0.6369,0
0.0,0
0.7506,0
0.0,0
0.296,0
-0.5719,0
0.5588,0
0.0,0
0.4019,0
-0.5293,0
-0.0772,0
0.0,0
-0.7003,0
-0.2235,0
-0.5719,0
-0.296,0
0.0,0
-0.4588,0
0.0,0
0.0,0
0.4753,0
0.1027,0
0.5859,0
0.0,0
0.5859,0
0.4404,0
0.4588,0
0.0,0
-0.1779,0
0.0,0
-0.5093,0
0.0,0
0.3818,0
0.0,0
0.0,0
-0.905,0
0.4898,0
-0.024,0
0.0,0
-0.4588,0
-0.3769,0
-0.296,0
0.0772,0
-0.7645,0
-0.7351,0
0.7402,0
-0.5267,0
0.8356,0
0.0,0
-0.25,0
0.0,0
0.0516,0
0.5267,0
-0.4871,0
0.75,0
0.0,0
0.0,0
-0.5106,0
0.8557,0
0.7506,0
-0.25,0
-0.7184,0
0.4374,0
-0.6249,0
0.3597,0
-0.7536,0
0.4404,0
0.2732,0
0.6239,0
0.4404,0
0.296,0
0.6249,0
-0.5574,0
0.6808,0
-0.4767,0
0.0,0
0.5106,0
0.0,0
0.0,0
-0.5413,0
-0.4404,0
-0.1531,0
-0.6369,0
0.5677,0
-0.4019,0
0.0,0
0.6486,0
0.0,0
0.0,0
-0.3818,0
0.4939,0
0.0,0
0.0,0
-0.4588,0
-0.5983,0
0.6776,0
0.0,0
0.0,0
0.2023,0
0.0,0
0.0,0
-0.2732,0
0.0,0
0.0,0
0.0,0
0.34,0
-0.0258,0
-0.4588,0
0.4588,0
0.1154,0
0.0,0
0.0,0
-0.6166,0
-0.3348,0
0.0,0
0.7269,0
-0.7513,0
0.6486,0
0.2998,0
0.658,0
-0.6892,0
0.1764,0
0.0,0
0.0,0
0.25,0
0.0,0
0.0,0
-0.1531,0
0.0,0
0.0,0
0.0,0
-0.128,0
0.0,0
-0.4939,0
0.0,0
0.872,0
0.0,0
0.1531,0
-0.3612,0
0.6908,0
0.0,0
0.0,0
0.6956,0
-0.0516,0
0.0,0
0.3527,0
0.3182,0
0.0,0
-0.296,0
0.2516,0
0.0,0
-0.3182,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.8615,0
0.6451,0
0.0,0
0.4215,0
0.1027,0
-0.4717,0
0.0,0
0.5574,0
0.0,0
-0.3818,0
-0.4767,0
0.4019,0
0.0,0
0.0,0
-0.1027,0
0.0,0
0.6124,0
-0.7027,0
-0.4588,0
0.0772,0
0.0,0
-0.9078,0
-0.5267,0
0.7964,0
-0.8834,0
0.5563,0
-0.2484,0
0.25,0
-0.555,0
0.5719,0
-0.128,0
0.0,0
-0.128,0
0.0,0
0.2617,0
0.6219,0
-0.128,0
-0.128,0
0.25,0
0.0,0
-0.8395,0
0.0,0
0.0,0
-0.765,0
-0.128,0
-0.128,0
-0.2449,0
-0.128,0
0.2023,0
0.4019,0
-0.128,0
0.7227,0
0.25,0
-0.5994,0
0.4019,0
-0.4588,0
-0.128,0
-0.128,0
-0.4767,0
-0.4044,0
0.0,0
0.3384,0
0.3182,0
0.0,0
-0.128,0
0.6114,0
0.6705,0
0.25,0
-0.3167,0
-0.3612,0
-0.128,0
-0.7096,0
0.4646,0
0.7077,0
-0.2023,0
0.1406,0
-0.3612,0
-0.128,0
0.5859,0
-0.128,0
0.0,0
0.0,0
-0.5267,0
0.25,0
-0.128,0
0.0,0
-0.6187,0
-0.128,0
-0.128,0
0.5423,0
0.0772,0
-0.128,0
0.25,0
0.0,0
0.7263,0
0.0,0
0.0,0
-0.128,0
-0.5777,0
-0.0777,0
0.25,0
0.3182,0
-0.128,0
-0.128,0
0.0,0
0.4404,0
-0.128,0
-0.128,0
0.25,0
-0.34,0
0.7691,0
0.0,0
-0.128,0
0.4847,0
-0.128,0
0.0,0
0.25,0
0.1531,0
-0.4588,0
0.6705,0
-0.5574,0
-0.128,0
0.25,0
-0.126,0
0.0,0
-0.6351,0
0.7494,0
0.4404,0
0.0,0
-0.4927,0
0.25,0
0.0,0
-0.128,0
-0.128,0
-0.128,0
0.0,0
0.0,0
-0.128,0
0.25,0
0.0,0
-0.4215,0
-0.128,0
0.0,0
0.7654,0
0.5859,0
0.0,0
-0.1045,0
0.25,0
0.4404,0
0.0,0
-0.128,0
0.0,0
0.0,0
0.25,0
0.25,0
0.5267,0
-0.128,0
0.296,0
0.2263,0
0.0,0
0.0,0
-0.3252,0
0.25,0
0.0,0
-0.128,0
0.7845,0
-0.128,0
0.3919,0
-0.128,0
0.658,0
0.25,0
0.0,0
-0.75,0
0.5859,0
-0.5423,0
-0.0516,0
0.25,0
-0.5423,0
-0.6258,0
0.3182,0
0.4019,0
0.3612,0
0.2023,0
0.0,0
0.6784,0
0.4019,0
0.0,0
-0.128,0
0.3182,0
-0.8126,0
0.25,0
0.3612,0
0.0,0
-0.4588,0
0.4939,0
-0.128,0
-0.128,0
-0.3962,0
0.0,0
0.25,0
-0.128,0
0.0,0
0.0,0
-0.5233,0
0.0,0
-0.128,0
0.0,0
-0.5256,0
0.0,0
0.0,0
-0.34,0
-0.128,0
0.714,0
0.3164,0
0.0,0
-0.5106,0
0.8176,0
0.296,0
0.7184,0
0.0516,0
0.0555,0
0.0,0
0.0,0
0.0,0
-0.4767,0
0.0,0
0.4588,0
-0.128,0
0.0,0
-0.2263,0
0.6369,0
0.0,0
0.0,0
0.0,0
0.4404,0
0.5719,0
-0.5423,0
0.6369,0
0.0,0
0.6467,0
-0.3595,0
0.0,0
0.7644,0
0.5106,0
0.0,0
0.0772,0
0.0,0
0.128,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.4767,0
0.0,0
0.3278,0
-0.6083,0
0.0,0
0.0,0
0.0,0
0.6369,0
-0.7507,0
0.0,0
0.0,0
-0.3182,0
0.0,0
0.0,0
0.4019,0
0.0,0
0.7964,0
0.0,0
0.0,0
-0.5423,0
0.0258,0
0.0757,0
0.0,0
0.4199,0
0.296,0
0.0,0
0.2235,0
0.5423,0
0.4389,0
0.0,0
0.508,0
0.0,0
0.0,0
0.8316,0
0.8555,0
0.4019,0
0.4404,0
0.0,0
-0.3802,0
0.0,0
-0.2498,0
-0.8804,0
0.0,0
0.0,0
0.0,0
-0.5216,0
0.0,0
-0.7339,0
0.3753,0
0.0,0
0.0,0
0.6145,0
0.0,0
0.5267,0
0.8065,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.3595,0
0.0,0
0.0,0
0.8481,0
0.0,0
0.9537,0
0.8402,0
0.3612,0
0.0,0
-0.5423,0
0.5719,0
-0.6597,0
0.0,0
0.0,0
-0.5574,0
0.0,0
-0.3604,0
-0.2484,0
-0.5951,0
0.784,0
0.0,0
0.0,0
0.4588,0
0.5859,0
0.0,0
0.0,0
0.8313,0
0.6908,0
0.0,0
0.0,0
0.34,0
0.0,0
0.0,0
0.0,0
-0.7507,0
0.8614,0
0.0,0
0.7772,0
0.0,0
-0.6449,0
0.5927,0
0.0,0
0.3612,0
0.2732,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.6679,0
0.5777,0
0.0,0
-0.0258,0
-0.0772,0
0.0,0
0.0,0
0.5306,0
0.5789,0
0.0,0
0.0,0
0.4215,0
-0.2023,0
0.0,0
-0.5719,0
0.0,0
0.3164,0
0.0,0
0.0,0
0.0,0
0.128,0
0.2263,0
0.4404,0
0.0,0
0.5859,0
-0.296,0
0.0,0
0.8555,0
0.5994,0
-0.5859,0
-0.1531,0
0.0,0
0.0,0
